5000    
5.690569    -0.100505    0.000000    0.000000    0.097620    0.000000    0.000000    6.277841    0.000000    0.000000  
5.700570    -0.099226    0.000000    0.000000    0.160000    0.000000    0.000000    6.204137    0.000000    0.000000  
5.710571    -0.097306    0.000000    0.000000    0.221613    0.000000    0.000000    6.093065    0.000000    0.000000  
5.720572    -0.094765    0.000000    0.000000    0.282084    0.000000    0.000000    5.945253    0.000000    0.000000  
5.730573    -0.091630    0.000000    0.000000    0.341030    0.000000    0.000000    5.761479    0.000000    0.000000  
5.740574    -0.087924    0.000000    0.000000    0.398068    0.000000    0.000000    5.542522    0.000000    0.000000  
5.750575    -0.083675    0.000000    0.000000    0.452816    0.000000    0.000000    5.289159    0.000000    0.000000  
5.760576    -0.078906    0.000000    0.000000    0.504890    0.000000    0.000000    5.002170    0.000000    0.000000  
5.770577    -0.073644    0.000000    0.000000    0.553907    0.000000    0.000000    4.682331    0.000000    0.000000  
5.780578    -0.067914    0.000000    0.000000    0.599485    0.000000    0.000000    4.330423    0.000000    0.000000  
5.790579    -0.061741    0.000000    0.000000    0.641241    0.000000    0.000000    3.947221    0.000000    0.000000  
5.800580    -0.055150    0.000000    0.000000    0.678793    0.000000    0.000000    3.533506    0.000000    0.000000  
5.810581    -0.048174    0.000000    0.000000    0.711814    0.000000    0.000000    3.090777    0.000000    0.000000  
5.820582    -0.040863    0.000000    0.000000    0.740174    0.000000    0.000000    2.622958    0.000000    0.000000  
5.830583    -0.033275    0.000000    0.000000    0.763780    0.000000    0.000000    2.134485    0.000000    0.000000  
5.840584    -0.025464    0.000000    0.000000    0.782544    0.000000    0.000000    1.629793    0.000000    0.000000  
5.850585    -0.017489    0.000000    0.000000    0.796372    0.000000    0.000000    1.113315    0.000000    0.000000  
5.860586    -0.009404    0.000000    0.000000    0.805175    0.000000    0.000000    0.589487    0.000000    0.000000  
5.870587    -0.001267    0.000000    0.000000    0.808862    0.000000    0.000000    0.062744    0.000000    0.000000  
5.880588    0.006868    0.000000    0.000000    0.807341    0.000000    0.000000    -0.462481    0.000000    0.000000  
5.890589    0.014943    0.000000    0.000000    0.800521    0.000000    0.000000    -0.981752    0.000000    0.000000  
5.900590    0.022902    0.000000    0.000000    0.788311    0.000000    0.000000    -1.490634    0.000000    0.000000  
5.910591    0.030692    0.000000    0.000000    0.770700    0.000000    0.000000    -1.985165    0.000000    0.000000  
5.920592    0.038272    0.000000    0.000000    0.747933    0.000000    0.000000    -2.462964    0.000000    0.000000  
5.930593    0.045600    0.000000    0.000000    0.720315    0.000000    0.000000    -2.921979    0.000000    0.000000  
5.940594    0.052636    0.000000    0.000000    0.688148    0.000000    0.000000    -3.360160    0.000000    0.000000  
5.950595    0.059341    0.000000    0.000000    0.651734    0.000000    0.000000    -3.775457    0.000000    0.000000  
5.960596    0.065674    0.000000    0.000000    0.611377    0.000000    0.000000    -4.165820    0.000000    0.000000  
5.970597    0.071595    0.000000    0.000000    0.567379    0.000000    0.000000    -4.529197    0.000000    0.000000  
5.980598    0.077063    0.000000    0.000000    0.520044    0.000000    0.000000    -4.863539    0.000000    0.000000  
5.990599    0.082040    0.000000    0.000000    0.469673    0.000000    0.000000    -5.166796    0.000000    0.000000  
6.000600    0.086484    0.000000    0.000000    0.416570    0.000000    0.000000    -5.436915    0.000000    0.000000  
6.010601    0.090362    0.000000    0.000000    0.361044    0.000000    0.000000    -5.672195    0.000000    0.000000  
6.020602    0.093661    0.000000    0.000000    0.303432    0.000000    0.000000    -5.872089    0.000000    0.000000  
6.030603    0.096375    0.000000    0.000000    0.244072    0.000000    0.000000    -6.036294    0.000000    0.000000  
6.040604    0.098496    0.000000    0.000000    0.183307    0.000000    0.000000    -6.164505    0.000000    0.000000  
6.050605    0.100016    0.000000    0.000000    0.121475    0.000000    0.000000    -6.256420    0.000000    0.000000  
6.060606    0.100927    0.000000    0.000000    0.058918    0.000000    0.000000    -6.311734    0.000000    0.000000  
6.070607    0.101222    0.000000    0.000000    -0.004024    0.000000    0.000000    -6.330144    0.000000    0.000000  
6.080608    0.100894    0.000000    0.000000    -0.067011    0.000000    0.000000    -6.311347    0.000000    0.000000  
6.090609    0.099935    0.000000    0.000000    -0.129703    0.000000    0.000000    -6.255037    0.000000    0.000000  
6.100610    0.098337    0.000000    0.000000    -0.191759    0.000000    0.000000    -6.160913    0.000000    0.000000  
6.110611    0.096100    0.000000    0.000000    -0.252832    0.000000    0.000000    -6.028939    0.000000    0.000000  
6.120612    0.093247    0.000000    0.000000    -0.312550    0.000000    0.000000    -5.859978    0.000000    0.000000  
6.130613    0.089806    0.000000    0.000000    -0.370536    0.000000    0.000000    -5.655081    0.000000    0.000000  
6.140614    0.085805    0.000000    0.000000    -0.426414    0.000000    0.000000    -5.415297    0.000000    0.000000  
6.150615    0.081271    0.000000    0.000000    -0.479807    0.000000    0.000000    -5.141676    0.000000    0.000000  
6.160616    0.076232    0.000000    0.000000    -0.530338    0.000000    0.000000    -4.835269    0.000000    0.000000  
6.170617    0.070716    0.000000    0.000000    -0.577632    0.000000    0.000000    -4.497125    0.000000    0.000000  
6.180618    0.064752    0.000000    0.000000    -0.621311    0.000000    0.000000    -4.128294    0.000000    0.000000  
6.190619    0.058366    0.000000    0.000000    -0.660999    0.000000    0.000000    -3.729825    0.000000    0.000000  
6.200620    0.051588    0.000000    0.000000    -0.696319    0.000000    0.000000    -3.302770    0.000000    0.000000  
6.210621    0.044449    0.000000    0.000000    -0.726957    0.000000    0.000000    -2.848845    0.000000    0.000000  
6.220622    0.037003    0.000000    0.000000    -0.752805    0.000000    0.000000    -2.371980    0.000000    0.000000  
6.230623    0.029306    0.000000    0.000000    -0.773801    0.000000    0.000000    -1.876567    0.000000    0.000000  
6.240624    0.021414    0.000000    0.000000    -0.789879    0.000000    0.000000    -1.366997    0.000000    0.000000  
6.250625    0.013383    0.000000    0.000000    -0.800975    0.000000    0.000000    -0.847661    0.000000    0.000000  
6.260626    0.005269    0.000000    0.000000    -0.807025    0.000000    0.000000    -0.322951    0.000000    0.000000  
6.270627    -0.002872    0.000000    0.000000    -0.807966    0.000000    0.000000    0.202744    0.000000    0.000000  
6.280628    -0.010983    0.000000    0.000000    -0.803733    0.000000    0.000000    0.725032    0.000000    0.000000  
6.290629    -0.019009    0.000000    0.000000    -0.794262    0.000000    0.000000    1.239522    0.000000    0.000000  
6.300630    -0.026893    0.000000    0.000000    -0.779488    0.000000    0.000000    1.741824    0.000000    0.000000  
6.310631    -0.034582    0.000000    0.000000    -0.759423    0.000000    0.000000    2.228046    0.000000    0.000000  
6.320632    -0.042036    0.000000    0.000000    -0.734321    0.000000    0.000000    2.695958    0.000000    0.000000  
6.330633    -0.049215    0.000000    0.000000    -0.704490    0.000000    0.000000    3.143672    0.000000    0.000000  
6.340634    -0.056082    0.000000    0.000000    -0.670237    0.000000    0.000000    3.569301    0.000000    0.000000  
6.350635    -0.062596    0.000000    0.000000    -0.631867    0.000000    0.000000    3.970957    0.000000    0.000000  
6.360636    -0.068720    0.000000    0.000000    -0.589689    0.000000    0.000000    4.346752    0.000000    0.000000  
6.370637    -0.074415    0.000000    0.000000    -0.544008    0.000000    0.000000    4.694798    0.000000    0.000000  
6.380638    -0.079642    0.000000    0.000000    -0.495132    0.000000    0.000000    5.013208    0.000000    0.000000  
6.390639    -0.084362    0.000000    0.000000    -0.443367    0.000000    0.000000    5.300094    0.000000    0.000000  
6.400640    -0.088536    0.000000    0.000000    -0.389020    0.000000    0.000000    5.553567    0.000000    0.000000  
6.410641    -0.092133    0.000000    0.000000    -0.332405    0.000000    0.000000    5.772056    0.000000    0.000000  
6.420642    -0.095142    0.000000    0.000000    -0.273863    0.000000    0.000000    5.955021    0.000000    0.000000  
6.430643    -0.097556    0.000000    0.000000    -0.213737    0.000000    0.000000    6.102142    0.000000    0.000000  
6.440644    -0.099371    0.000000    0.000000    -0.152373    0.000000    0.000000    6.213094    0.000000    0.000000  
6.450645    -0.100581    0.000000    0.000000    -0.090115    0.000000    0.000000    6.287556    0.000000    0.000000  
6.460646    -0.101178    0.000000    0.000000    -0.027307    0.000000    0.000000    6.325203    0.000000    0.000000  
6.470647    -0.101158    0.000000    0.000000    0.035705    0.000000    0.000000    6.325714    0.000000    0.000000  
6.480648    -0.100515    0.000000    0.000000    0.098577    0.000000    0.000000    6.288764    0.000000    0.000000  
6.490649    -0.099242    0.000000    0.000000    0.160963    0.000000    0.000000    6.214033    0.000000    0.000000  
6.500650    -0.097335    0.000000    0.000000    0.222521    0.000000    0.000000    6.101195    0.000000    0.000000  
6.510651    -0.094793    0.000000    0.000000    0.282898    0.000000    0.000000    5.950251    0.000000    0.000000  
6.520652    -0.091642    0.000000    0.000000    0.341730    0.000000    0.000000    5.762257    0.000000    0.000000  
6.530653    -0.087912    0.000000    0.000000    0.398645    0.000000    0.000000    5.538488    0.000000    0.000000  
6.540654    -0.083633    0.000000    0.000000    0.453273    0.000000    0.000000    5.280219    0.000000    0.000000  
6.550655    -0.078834    0.000000    0.000000    0.505244    0.000000    0.000000    4.988724    0.000000    0.000000  
6.560656    -0.073545    0.000000    0.000000    0.554187    0.000000    0.000000    4.665278    0.000000    0.000000  
6.570657    -0.067796    0.000000    0.000000    0.599734    0.000000    0.000000    4.311156    0.000000    0.000000  
6.580658    -0.061617    0.000000    0.000000    0.641512    0.000000    0.000000    3.927633    0.000000    0.000000  
6.590659    -0.055037    0.000000    0.000000    0.679152    0.000000    0.000000    3.515984    0.000000    0.000000  
6.600660    -0.048087    0.000000    0.000000    0.712284    0.000000    0.000000    3.077483    0.000000    0.000000  
6.610661    -0.040801    0.000000    0.000000    0.740603    0.000000    0.000000    2.614023    0.000000    0.000000  
6.620662    -0.033233    0.000000    0.000000    0.764025    0.000000    0.000000    2.129528    0.000000    0.000000  
6.630663    -0.025437    0.000000    0.000000    0.782509    0.000000    0.000000    1.628337    0.000000    0.000000  
6.640664    -0.017472    0.000000    0.000000    0.796012    0.000000    0.000000    1.114790    0.000000    0.000000  
6.650665    -0.009393    0.000000    0.000000    0.804496    0.000000    0.000000    0.593225    0.000000    0.000000  
6.660666    -0.001256    0.000000    0.000000    0.807918    0.000000    0.000000    0.067983    0.000000    0.000000  
6.670667    0.006882    0.000000    0.000000    0.806239    0.000000    0.000000    -0.456597    0.000000    0.000000  
6.680668    0.014964    0.000000    0.000000    0.799416    0.000000    0.000000    -0.976176    0.000000    0.000000  
6.690669    0.022936    0.000000    0.000000    0.787410    0.000000    0.000000    -1.486415    0.000000    0.000000  
6.700670    0.030739    0.000000    0.000000    0.770179    0.000000    0.000000    -1.982974    0.000000    0.000000  
6.710671    0.038323    0.000000    0.000000    0.747753    0.000000    0.000000    -2.462030    0.000000    0.000000  
6.720672    0.045646    0.000000    0.000000    0.720397    0.000000    0.000000    -2.921451    0.000000    0.000000  
6.730673    0.052672    0.000000    0.000000    0.688419    0.000000    0.000000    -3.359451    0.000000    0.000000  
6.740674    0.059363    0.000000    0.000000    0.652130    0.000000    0.000000    -3.774243    0.000000    0.000000  
6.750675    0.065683    0.000000    0.000000    0.611841    0.000000    0.000000    -4.164040    0.000000    0.000000  
6.760676    0.071593    0.000000    0.000000    0.567861    0.000000    0.000000    -4.527056    0.000000    0.000000  
6.770677    0.077058    0.000000    0.000000    0.520502    0.000000    0.000000    -4.861504    0.000000    0.000000  
6.780678    0.082039    0.000000    0.000000    0.470074    0.000000    0.000000    -5.165597    0.000000    0.000000  
6.790679    0.086499    0.000000    0.000000    0.416886    0.000000    0.000000    -5.437550    0.000000    0.000000  
6.800680    0.090402    0.000000    0.000000    0.361250    0.000000    0.000000    -5.675576    0.000000    0.000000  
6.810681    0.093715    0.000000    0.000000    0.303485    0.000000    0.000000    -5.878178    0.000000    0.000000  
6.820682    0.096432    0.000000    0.000000    0.243938    0.000000    0.000000    -6.044814    0.000000    0.000000  
6.830683    0.098546    0.000000    0.000000    0.182963    0.000000    0.000000    -6.175130    0.000000    0.000000  
6.840684    0.100054    0.000000    0.000000    0.120914    0.000000    0.000000    -6.268777    0.000000    0.000000  
6.850685    0.100952    0.000000    0.000000    0.058145    0.000000    0.000000    -6.325404    0.000000    0.000000  
6.860686    0.101233    0.000000    0.000000    -0.004992    0.000000    0.000000    -6.344659    0.000000    0.000000  
6.870687    0.100895    0.000000    0.000000    -0.068141    0.000000    0.000000    -6.326191    0.000000    0.000000  
6.880688    0.099932    0.000000    0.000000    -0.130950    0.000000    0.000000    -6.269650    0.000000    0.000000  
6.890689    0.098340    0.000000    0.000000    -0.193064    0.000000    0.000000    -6.174684    0.000000    0.000000  
6.900690    0.096114    0.000000    0.000000    -0.254130    0.000000    0.000000    -6.040942    0.000000    0.000000  
6.910691    0.093258    0.000000    0.000000    -0.313793    0.000000    0.000000    -5.868472    0.000000    0.000000  
6.920692    0.089799    0.000000    0.000000    -0.371690    0.000000    0.000000    -5.658623    0.000000    0.000000  
6.930693    0.085769    0.000000    0.000000    -0.427459    0.000000    0.000000    -5.413005    0.000000    0.000000  
6.940694    0.081200    0.000000    0.000000    -0.480737    0.000000    0.000000    -5.133230    0.000000    0.000000  
6.950695    0.076126    0.000000    0.000000    -0.531160    0.000000    0.000000    -4.820910    0.000000    0.000000  
6.960696    0.070578    0.000000    0.000000    -0.578365    0.000000    0.000000    -4.477655    0.000000    0.000000  
6.970697    0.064588    0.000000    0.000000    -0.621990    0.000000    0.000000    -4.105077    0.000000    0.000000  
6.980698    0.058190    0.000000    0.000000    -0.661672    0.000000    0.000000    -3.704788    0.000000    0.000000  
6.990699    0.051415    0.000000    0.000000    -0.697047    0.000000    0.000000    -3.278399    0.000000    0.000000  
7.000700    0.044296    0.000000    0.000000    -0.727753    0.000000    0.000000    -2.827522    0.000000    0.000000  
7.010701    0.036870    0.000000    0.000000    -0.753498    0.000000    0.000000    -2.354301    0.000000    0.000000  
7.020702    0.029190    0.000000    0.000000    -0.774226    0.000000    0.000000    -1.862617    0.000000    0.000000  
7.030703    0.021312    0.000000    0.000000    -0.789927    0.000000    0.000000    -1.356698    0.000000    0.000000  
7.040704    0.013292    0.000000    0.000000    -0.800592    0.000000    0.000000    -0.840774    0.000000    0.000000  
7.050705    0.005185    0.000000    0.000000    -0.806211    0.000000    0.000000    -0.319074    0.000000    0.000000  
7.060706    -0.002951    0.000000    0.000000    -0.806774    0.000000    0.000000    0.204171    0.000000    0.000000  
7.070707    -0.011062    0.000000    0.000000    -0.802272    0.000000    0.000000    0.724733    0.000000    0.000000  
7.080708    -0.019091    0.000000    0.000000    -0.792695    0.000000    0.000000    1.238381    0.000000    0.000000  
7.090709    -0.026982    0.000000    0.000000    -0.778034    0.000000    0.000000    1.740886    0.000000    0.000000  
7.100710    -0.034679    0.000000    0.000000    -0.758280    0.000000    0.000000    2.228019    0.000000    0.000000  
7.110711    -0.042131    0.000000    0.000000    -0.733486    0.000000    0.000000    2.696086    0.000000    0.000000  
7.120712    -0.049299    0.000000    0.000000    -0.703921    0.000000    0.000000    3.143128    0.000000    0.000000  
7.130713    -0.056147    0.000000    0.000000    -0.669891    0.000000    0.000000    3.567538    0.000000    0.000000  
7.140714    -0.062641    0.000000    0.000000    -0.631705    0.000000    0.000000    3.967705    0.000000    0.000000  
7.150715    -0.068744    0.000000    0.000000    -0.589672    0.000000    0.000000    4.342023    0.000000    0.000000  
7.160716    -0.074422    0.000000    0.000000    -0.544099    0.000000    0.000000    4.688882    0.000000    0.000000  
7.170717    -0.079638    0.000000    0.000000    -0.495295    0.000000    0.000000    5.006674    0.000000    0.000000  
7.180718    -0.084358    0.000000    0.000000    -0.443567    0.000000    0.000000    5.293791    0.000000    0.000000  
7.190719    -0.088546    0.000000    0.000000    -0.389226    0.000000    0.000000    5.548623    0.000000    0.000000  
7.200720    -0.092166    0.000000    0.000000    -0.332577    0.000000    0.000000    5.769564    0.000000    0.000000  
7.210721    -0.095189    0.000000    0.000000    -0.273942    0.000000    0.000000    5.955248    0.000000    0.000000  
7.220722    -0.097608    0.000000    0.000000    -0.213671    0.000000    0.000000    6.105102    0.000000    0.000000  
7.230723    -0.099421    0.000000    0.000000    -0.152126    0.000000    0.000000    6.218713    0.000000    0.000000  
7.240724    -0.100622    0.000000    0.000000    -0.089665    0.000000    0.000000    6.295666    0.000000    0.000000  
7.250725    -0.101210    0.000000    0.000000    -0.026648    0.000000    0.000000    6.335545    0.000000    0.000000  
7.260726    -0.101181    0.000000    0.000000    0.036564    0.000000    0.000000    6.337937    0.000000    0.000000  
7.270727    -0.100532    0.000000    0.000000    0.099612    0.000000    0.000000    6.302427    0.000000    0.000000  
7.280728    -0.099260    0.000000    0.000000    0.162137    0.000000    0.000000    6.228601    0.000000    0.000000  
7.290729    -0.097361    0.000000    0.000000    0.223779    0.000000    0.000000    6.116044    0.000000    0.000000  
7.300730    -0.094833    0.000000    0.000000    0.284178    0.000000    0.000000    5.964342    0.000000    0.000000  
7.310731    -0.091679    0.000000    0.000000    0.342975    0.000000    0.000000    5.773551    0.000000    0.000000  
7.320732    -0.087929    0.000000    0.000000    0.399815    0.000000    0.000000    5.545235    0.000000    0.000000  
7.330733    -0.083618    0.000000    0.000000    0.454343    0.000000    0.000000    5.281266    0.000000    0.000000  
7.340734    -0.078781    0.000000    0.000000    0.506205    0.000000    0.000000    4.983512    0.000000    0.000000  
7.350735    -0.073452    0.000000    0.000000    0.555044    0.000000    0.000000    4.653843    0.000000    0.000000  
7.360736    -0.067666    0.000000    0.000000    0.600508    0.000000    0.000000    4.294128    0.000000    0.000000  
7.370737    -0.061457    0.000000    0.000000    0.642240    0.000000    0.000000    3.906236    0.000000    0.000000  
7.380738    -0.054860    0.000000    0.000000    0.679886    0.000000    0.000000    3.492038    0.000000    0.000000  
7.390739    -0.047909    0.000000    0.000000    0.713091    0.000000    0.000000    3.053403    0.000000    0.000000  
7.400740    -0.040639    0.000000    0.000000    0.741500    0.000000    0.000000    2.592199    0.000000    0.000000  
7.410741    -0.033090    0.000000    0.000000    0.764834    0.000000    0.000000    2.110766    0.000000    0.000000  
7.420742    -0.025313    0.000000    0.000000    0.783060    0.000000    0.000000    1.612942    0.000000    0.000000  
7.430743    -0.017364    0.000000    0.000000    0.796189    0.000000    0.000000    1.102867    0.000000    0.000000  
7.440744    -0.009300    0.000000    0.000000    0.804236    0.000000    0.000000    0.584682    0.000000    0.000000  
7.450745    -0.001176    0.000000    0.000000    0.807215    0.000000    0.000000    0.062525    0.000000    0.000000  
7.460746    0.006954    0.000000    0.000000    0.805139    0.000000    0.000000    -0.459463    0.000000    0.000000  
7.470747    0.015032    0.000000    0.000000    0.798022    0.000000    0.000000    -0.977143    0.000000    0.000000  
7.480748    0.023004    0.000000    0.000000    0.785878    0.000000    0.000000    -1.486374    0.000000    0.000000  
7.490749    0.030813    0.000000    0.000000    0.768720    0.000000    0.000000    -1.983016    0.000000    0.000000  
7.500750    0.038405    0.000000    0.000000    0.746563    0.000000    0.000000    -2.462931    0.000000    0.000000  
7.510751    0.045728    0.000000    0.000000    0.719481    0.000000    0.000000    -2.922518    0.000000    0.000000  
7.520752    0.052745    0.000000    0.000000    0.687746    0.000000    0.000000    -3.359902    0.000000    0.000000  
7.530753    0.059421    0.000000    0.000000    0.651668    0.000000    0.000000    -3.773554    0.000000    0.000000  
7.540754    0.065723    0.000000    0.000000    0.611558    0.000000    0.000000    -4.161944    0.000000    0.000000  
7.550755    0.071616    0.000000    0.000000    0.567726    0.000000    0.000000    -4.523541    0.000000    0.000000  
7.560756    0.077067    0.000000    0.000000    0.520483    0.000000    0.000000    -4.856816    0.000000    0.000000  
7.570757    0.082040    0.000000    0.000000    0.470138    0.000000    0.000000    -5.160238    0.000000    0.000000  
7.580758    0.086501    0.000000    0.000000    0.417003    0.000000    0.000000    -5.432277    0.000000    0.000000  
7.590759    0.090417    0.000000    0.000000    0.361388    0.000000    0.000000    -5.671404    0.000000    0.000000  
7.600760    0.093753    0.000000    0.000000    0.303604    0.000000    0.000000    -5.876088    0.000000    0.000000  
7.610761    0.096481    0.000000    0.000000    0.243972    0.000000    0.000000    -6.045031    0.000000    0.000000  
7.620762    0.098596    0.000000    0.000000    0.182856    0.000000    0.000000    -6.177672    0.000000    0.000000  
7.630763    0.100097    0.000000    0.000000    0.120624    0.000000    0.000000    -6.273597    0.000000    0.000000  
7.640764    0.100981    0.000000    0.000000    0.057646    0.000000    0.000000    -6.332391    0.000000    0.000000  
7.650765    0.101248    0.000000    0.000000    -0.005708    0.000000    0.000000    -6.353641    0.000000    0.000000  
7.660766    0.100896    0.000000    0.000000    -0.069070    0.000000    0.000000    -6.336933    0.000000    0.000000  
7.670767    0.099924    0.000000    0.000000    -0.132068    0.000000    0.000000    -6.281853    0.000000    0.000000  
7.680768    0.098330    0.000000    0.000000    -0.194335    0.000000    0.000000    -6.187986    0.000000    0.000000  
7.690769    0.096112    0.000000    0.000000    -0.255499    0.000000    0.000000    -6.054918    0.000000    0.000000  
7.700770    0.093270    0.000000    0.000000    -0.315193    0.000000    0.000000    -5.882236    0.000000    0.000000  
7.710771    0.089810    0.000000    0.000000    -0.373051    0.000000    0.000000    -5.670068    0.000000    0.000000  
7.720772    0.085763    0.000000    0.000000    -0.428727    0.000000    0.000000    -5.420271    0.000000    0.000000  
7.730773    0.081166    0.000000    0.000000    -0.481878    0.000000    0.000000    -5.135041    0.000000    0.000000  
7.740774    0.076057    0.000000    0.000000    -0.532159    0.000000    0.000000    -4.816576    0.000000    0.000000  
7.750775    0.070472    0.000000    0.000000    -0.579228    0.000000    0.000000    -4.467075    0.000000    0.000000  
7.760776    0.064448    0.000000    0.000000    -0.622741    0.000000    0.000000    -4.088734    0.000000    0.000000  
7.770777    0.058021    0.000000    0.000000    -0.662355    0.000000    0.000000    -3.683751    0.000000    0.000000  
7.780778    0.051229    0.000000    0.000000    -0.697726    0.000000    0.000000    -3.254325    0.000000    0.000000  
7.790779    0.044108    0.000000    0.000000    -0.728511    0.000000    0.000000    -2.802652    0.000000    0.000000  
7.800780    0.036696    0.000000    0.000000    -0.754366    0.000000    0.000000    -2.330930    0.000000    0.000000  
7.810781    0.029032    0.000000    0.000000    -0.775029    0.000000    0.000000    -1.841733    0.000000    0.000000  
7.820782    0.021170    0.000000    0.000000    -0.790492    0.000000    0.000000    -1.338825    0.000000    0.000000  
7.830783    0.013165    0.000000    0.000000    -0.800798    0.000000    0.000000    -0.826203    0.000000    0.000000  
7.840784    0.005072    0.000000    0.000000    -0.805991    0.000000    0.000000    -0.307867    0.000000    0.000000  
7.850785    -0.003053    0.000000    0.000000    -0.806112    0.000000    0.000000    0.212185    0.000000    0.000000  
7.860786    -0.011156    0.000000    0.000000    -0.801205    0.000000    0.000000    0.729953    0.000000    0.000000  
7.870787    -0.019181    0.000000    0.000000    -0.791314    0.000000    0.000000    1.241440    0.000000    0.000000  
7.880788    -0.027073    0.000000    0.000000    -0.776480    0.000000    0.000000    1.742646    0.000000    0.000000  
7.890789    -0.034777    0.000000    0.000000    -0.756747    0.000000    0.000000    2.229573    0.000000    0.000000  
7.900790    -0.042237    0.000000    0.000000    -0.732158    0.000000    0.000000    2.698222    0.000000    0.000000  
7.910791    -0.049403    0.000000    0.000000    -0.702812    0.000000    0.000000    3.145147    0.000000    0.000000  
7.920792    -0.056240    0.000000    0.000000    -0.668981    0.000000    0.000000    3.568646    0.000000    0.000000  
7.930793    -0.062716    0.000000    0.000000    -0.630975    0.000000    0.000000    3.967360    0.000000    0.000000  
7.940794    -0.068798    0.000000    0.000000    -0.589102    0.000000    0.000000    4.339931    0.000000    0.000000  
7.950795    -0.074454    0.000000    0.000000    -0.543670    0.000000    0.000000    4.685002    0.000000    0.000000  
7.960796    -0.079652    0.000000    0.000000    -0.494986    0.000000    0.000000    5.001213    0.000000    0.000000  
7.970797    -0.084359    0.000000    0.000000    -0.443361    0.000000    0.000000    5.287207    0.000000    0.000000  
7.980798    -0.088543    0.000000    0.000000    -0.389101    0.000000    0.000000    5.541625    0.000000    0.000000  
7.990799    -0.092172    0.000000    0.000000    -0.332515    0.000000    0.000000    5.763109    0.000000    0.000000  
8.000800    -0.095214    0.000000    0.000000    -0.273911    0.000000    0.000000    5.950301    0.000000    0.000000  
8.010801    -0.097643    0.000000    0.000000    -0.213611    0.000000    0.000000    6.102028    0.000000    0.000000  
8.020802    -0.099455    0.000000    0.000000    -0.151981    0.000000    0.000000    6.217697    0.000000    0.000000  
8.030803    -0.100649    0.000000    0.000000    -0.089392    0.000000    0.000000    6.296829    0.000000    0.000000  
8.040804    -0.101226    0.000000    0.000000    -0.026220    0.000000    0.000000    6.338946    0.000000    0.000000  
8.050805    -0.101184    0.000000    0.000000    0.037164    0.000000    0.000000    6.343570    0.000000    0.000000  
8.060806    -0.100524    0.000000    0.000000    0.100385    0.000000    0.000000    6.310223    0.000000    0.000000  
8.070807    -0.099245    0.000000    0.000000    0.163071    0.000000    0.000000    6.238426    0.000000    0.000000  
8.080808    -0.097348    0.000000    0.000000    0.224848    0.000000    0.000000    6.127702    0.000000    0.000000  
8.090809    -0.094831    0.000000    0.000000    0.285342    0.000000    0.000000    5.977571    0.000000    0.000000  
8.100810    -0.091696    0.000000    0.000000    0.344182    0.000000    0.000000    5.787556    0.000000    0.000000  
8.110811    -0.087949    0.000000    0.000000    0.401000    0.000000    0.000000    5.557794    0.000000    0.000000  
8.120812    -0.083625    0.000000    0.000000    0.455457    0.000000    0.000000    5.290354    0.000000    0.000000  
8.130813    -0.078762    0.000000    0.000000    0.507217    0.000000    0.000000    4.987686    0.000000    0.000000  
8.140814    -0.073400    0.000000    0.000000    0.555944    0.000000    0.000000    4.652238    0.000000    0.000000  
8.150815    -0.067577    0.000000    0.000000    0.601303    0.000000    0.000000    4.286459    0.000000    0.000000  
8.160816    -0.061333    0.000000    0.000000    0.642957    0.000000    0.000000    3.892797    0.000000    0.000000  
8.170817    -0.054706    0.000000    0.000000    0.680572    0.000000    0.000000    3.473701    0.000000    0.000000  
8.180818    -0.047736    0.000000    0.000000    0.713811    0.000000    0.000000    3.031619    0.000000    0.000000  
8.190819    -0.040461    0.000000    0.000000    0.742338    0.000000    0.000000    2.569001    0.000000    0.000000  
8.200820    -0.032920    0.000000    0.000000    0.765819    0.000000    0.000000    2.088294    0.000000    0.000000  
8.210821    -0.025156    0.000000    0.000000    0.784002    0.000000    0.000000    1.592254    0.000000    0.000000  
8.220822    -0.017222    0.000000    0.000000    0.796903    0.000000    0.000000    1.084599    0.000000    0.000000  
8.230823    -0.009171    0.000000    0.000000    0.804588    0.000000    0.000000    0.569233    0.000000    0.000000  
8.240824    -0.001059    0.000000    0.000000    0.807127    0.000000    0.000000    0.050061    0.000000    0.000000  
8.250825    0.007059    0.000000    0.000000    0.804585    0.000000    0.000000    -0.469011    0.000000    0.000000  
8.260826    0.015129    0.000000    0.000000    0.797031    0.000000    0.000000    -0.984080    0.000000    0.000000  
8.270827    0.023096    0.000000    0.000000    0.784532    0.000000    0.000000    -1.491240    0.000000    0.000000  
8.280828    0.030906    0.000000    0.000000    0.767154    0.000000    0.000000    -1.986586    0.000000    0.000000  
8.290829    0.038504    0.000000    0.000000    0.744966    0.000000    0.000000    -2.466213    0.000000    0.000000  
8.300830    0.045834    0.000000    0.000000    0.718035    0.000000    0.000000    -2.926218    0.000000    0.000000  
8.310831    0.052848    0.000000    0.000000    0.686480    0.000000    0.000000    -3.363251    0.000000    0.000000  
8.320832    0.059511    0.000000    0.000000    0.650578    0.000000    0.000000    -3.775701    0.000000    0.000000  
8.330833    0.065793    0.000000    0.000000    0.610638    0.000000    0.000000    -4.162298    0.000000    0.000000  
8.340834    0.071662    0.000000    0.000000    0.566970    0.000000    0.000000    -4.521769    0.000000    0.000000  
