  12000
 92.11  -0.12508167   0.00000000   0.00000000 
 92.12  -0.12509316   0.00000000   0.00000000 
 92.13  -0.12510465   0.00000000   0.00000000 
 92.14  -0.12511614   0.00000000   0.00000000 
 92.15  -0.12512763   0.00000000   0.00000000 
 92.16  -0.12513912   0.00000000   0.00000000 
 92.17  -0.12515061   0.00000000   0.00000000 
 92.18  -0.12516210   0.00000000   0.00000000 
 92.19  -0.12508985   0.00000000   0.00000000 
 92.20  -0.12501760   0.00000000   0.00000000 
 92.21  -0.12494535   0.00000000   0.00000000 
 92.22  -0.12487310   0.00000000   0.00000000 
 92.23  -0.12480085   0.00000000   0.00000000 
 92.24  -0.12472860   0.00000000   0.00000000 
 92.25  -0.12465635   0.00000000   0.00000000 
 92.26  -0.12458410   0.00000000   0.00000000 
 92.27  -0.12451185   0.00000000   0.00000000 
 92.28  -0.12443960   0.00000000   0.00000000 
 92.29  -0.12428263   0.00000000   0.00000000 
 92.30  -0.12412566   0.00000000   0.00000000 
 92.31  -0.12396869   0.00000000   0.00000000 
 92.32  -0.12381172   0.00000000   0.00000000 
 92.33  -0.12365475   0.00000000   0.00000000 
 92.34  -0.12349778   0.00000000   0.00000000 
 92.35  -0.12334081   0.00000000   0.00000000 
 92.36  -0.12318384   0.00000000   0.00000000 
 92.37  -0.12302687   0.00000000   0.00000000 
 92.38  -0.12286990   0.00000000   0.00000000 
 92.39  -0.12263710   0.00000000   0.00000000 
 92.40  -0.12240430   0.00000000   0.00000000 
 92.41  -0.12217150   0.00000000   0.00000000 
 92.42  -0.12193870   0.00000000   0.00000000 
 92.43  -0.12170590   0.00000000   0.00000000 
 92.44  -0.12147310   0.00000000   0.00000000 
 92.45  -0.12124030   0.00000000   0.00000000 
 92.46  -0.12100750   0.00000000   0.00000000 
 92.47  -0.12077470   0.00000000   0.00000000 
 92.48  -0.12054190   0.00000000   0.00000000 
 92.49  -0.12023629   0.00000000   0.00000000 
 92.50  -0.11993068   0.00000000   0.00000000 
 92.51  -0.11962507   0.00000000   0.00000000 
 92.52  -0.11931946   0.00000000   0.00000000 
 92.53  -0.11901385   0.00000000   0.00000000 
 92.54  -0.11870824   0.00000000   0.00000000 
 92.55  -0.11840263   0.00000000   0.00000000 
 92.56  -0.11809702   0.00000000   0.00000000 
 92.57  -0.11779141   0.00000000   0.00000000 
 92.58  -0.11748580   0.00000000   0.00000000 
 92.59  -0.11710414   0.00000000   0.00000000 
 92.60  -0.11672248   0.00000000   0.00000000 
 92.61  -0.11634082   0.00000000   0.00000000 
 92.62  -0.11595916   0.00000000   0.00000000 
 92.63  -0.11557750   0.00000000   0.00000000 
 92.64  -0.11519584   0.00000000   0.00000000 
 92.65  -0.11481418   0.00000000   0.00000000 
 92.66  -0.11443252   0.00000000   0.00000000 
 92.67  -0.11405086   0.00000000   0.00000000 
 92.68  -0.11366920   0.00000000   0.00000000 
 92.69  -0.11321813   0.00000000   0.00000000 
 92.70  -0.11276706   0.00000000   0.00000000 
 92.71  -0.11231599   0.00000000   0.00000000 
 92.72  -0.11186492   0.00000000   0.00000000 
 92.73  -0.11141385   0.00000000   0.00000000 
 92.74  -0.11096278   0.00000000   0.00000000 
 92.75  -0.11051171   0.00000000   0.00000000 
 92.76  -0.11006064   0.00000000   0.00000000 
 92.77  -0.10960957   0.00000000   0.00000000 
 92.78  -0.10915850   0.00000000   0.00000000 
 92.79  -0.10863809   0.00000000   0.00000000 
 92.80  -0.10811768   0.00000000   0.00000000 
 92.81  -0.10759727   0.00000000   0.00000000 
 92.82  -0.10707686   0.00000000   0.00000000 
 92.83  -0.10655645   0.00000000   0.00000000 
 92.84  -0.10603604   0.00000000   0.00000000 
 92.85  -0.10551563   0.00000000   0.00000000 
 92.86  -0.10499522   0.00000000   0.00000000 
 92.87  -0.10447481   0.00000000   0.00000000 
 92.88  -0.10395440   0.00000000   0.00000000 
 92.89  -0.10336722   0.00000000   0.00000000 
 92.90  -0.10278004   0.00000000   0.00000000 
 92.91  -0.10219286   0.00000000   0.00000000 
 92.92  -0.10160568   0.00000000   0.00000000 
 92.93  -0.10101850   0.00000000   0.00000000 
 92.94  -0.10043132   0.00000000   0.00000000 
 92.95  -0.09984414   0.00000000   0.00000000 
 92.96  -0.09925696   0.00000000   0.00000000 
 92.97  -0.09866978   0.00000000   0.00000000 
 92.98  -0.09808260   0.00000000   0.00000000 
 92.99  -0.09743477   0.00000000   0.00000000 
 93.00  -0.09678694   0.00000000   0.00000000 
 93.01  -0.09613911   0.00000000   0.00000000 
 93.02  -0.09549128   0.00000000   0.00000000 
 93.03  -0.09484345   0.00000000   0.00000000 
 93.04  -0.09419562   0.00000000   0.00000000 
 93.05  -0.09354779   0.00000000   0.00000000 
 93.06  -0.09289996   0.00000000   0.00000000 
 93.07  -0.09225213   0.00000000   0.00000000 
 93.08  -0.09160430   0.00000000   0.00000000 
 93.09  -0.09089920   0.00000000   0.00000000 
 93.10  -0.09019410   0.00000000   0.00000000 
 93.11  -0.08948900   0.00000000   0.00000000 
 93.12  -0.08878390   0.00000000   0.00000000 
 93.13  -0.08807880   0.00000000   0.00000000 
 93.14  -0.08737370   0.00000000   0.00000000 
 93.15  -0.08666860   0.00000000   0.00000000 
 93.16  -0.08596350   0.00000000   0.00000000 
 93.17  -0.08525840   0.00000000   0.00000000 
 93.18  -0.08455330   0.00000000   0.00000000 
 93.19  -0.08379353   0.00000000   0.00000000 
 93.20  -0.08303376   0.00000000   0.00000000 
 93.21  -0.08227399   0.00000000   0.00000000 
 93.22  -0.08151422   0.00000000   0.00000000 
 93.23  -0.08075445   0.00000000   0.00000000 
 93.24  -0.07999468   0.00000000   0.00000000 
 93.25  -0.07923491   0.00000000   0.00000000 
 93.26  -0.07847514   0.00000000   0.00000000 
 93.27  -0.07771537   0.00000000   0.00000000 
 93.28  -0.07695560   0.00000000   0.00000000 
 93.29  -0.07614784   0.00000000   0.00000000 
 93.30  -0.07534008   0.00000000   0.00000000 
 93.31  -0.07453232   0.00000000   0.00000000 
 93.32  -0.07372456   0.00000000   0.00000000 
 93.33  -0.07291680   0.00000000   0.00000000 
 93.34  -0.07210904   0.00000000   0.00000000 
 93.35  -0.07130128   0.00000000   0.00000000 
 93.36  -0.07049352   0.00000000   0.00000000 
 93.37  -0.06968576   0.00000000   0.00000000 
 93.38  -0.06887800   0.00000000   0.00000000 
 93.39  -0.06802699   0.00000000   0.00000000 
 93.40  -0.06717598   0.00000000   0.00000000 
 93.41  -0.06632497   0.00000000   0.00000000 
 93.42  -0.06547396   0.00000000   0.00000000 
 93.43  -0.06462295   0.00000000   0.00000000 
 93.44  -0.06377194   0.00000000   0.00000000 
 93.45  -0.06292093   0.00000000   0.00000000 
 93.46  -0.06206992   0.00000000   0.00000000 
 93.47  -0.06121891   0.00000000   0.00000000 
 93.48  -0.06036790   0.00000000   0.00000000 
 93.49  -0.05948028   0.00000000   0.00000000 
 93.50  -0.05859266   0.00000000   0.00000000 
 93.51  -0.05770504   0.00000000   0.00000000 
 93.52  -0.05681742   0.00000000   0.00000000 
 93.53  -0.05592980   0.00000000   0.00000000 
 93.54  -0.05504218   0.00000000   0.00000000 
 93.55  -0.05415456   0.00000000   0.00000000 
 93.56  -0.05326694   0.00000000   0.00000000 
 93.57  -0.05237932   0.00000000   0.00000000 
 93.58  -0.05149170   0.00000000   0.00000000 
 93.59  -0.05056953   0.00000000   0.00000000 
 93.60  -0.04964736   0.00000000   0.00000000 
 93.61  -0.04872519   0.00000000   0.00000000 
 93.62  -0.04780302   0.00000000   0.00000000 
 93.63  -0.04688085   0.00000000   0.00000000 
 93.64  -0.04595868   0.00000000   0.00000000 
 93.65  -0.04503651   0.00000000   0.00000000 
 93.66  -0.04411434   0.00000000   0.00000000 
 93.67  -0.04319217   0.00000000   0.00000000 
 93.68  -0.04227000   0.00000000   0.00000000 
 93.69  -0.04132108   0.00000000   0.00000000 
 93.70  -0.04037216   0.00000000   0.00000000 
 93.71  -0.03942324   0.00000000   0.00000000 
 93.72  -0.03847432   0.00000000   0.00000000 
 93.73  -0.03752540   0.00000000   0.00000000 
 93.74  -0.03657648   0.00000000   0.00000000 
 93.75  -0.03562756   0.00000000   0.00000000 
 93.76  -0.03467864   0.00000000   0.00000000 
 93.77  -0.03372972   0.00000000   0.00000000 
 93.78  -0.03278080   0.00000000   0.00000000 
 93.79  -0.03181334   0.00000000   0.00000000 
 93.80  -0.03084588   0.00000000   0.00000000 
 93.81  -0.02987842   0.00000000   0.00000000 
 93.82  -0.02891096   0.00000000   0.00000000 
 93.83  -0.02794350   0.00000000   0.00000000 
 93.84  -0.02697604   0.00000000   0.00000000 
 93.85  -0.02600858   0.00000000   0.00000000 
 93.86  -0.02504112   0.00000000   0.00000000 
 93.87  -0.02407366   0.00000000   0.00000000 
 93.88  -0.02310620   0.00000000   0.00000000 
 93.89  -0.02212165   0.00000000   0.00000000 
 93.90  -0.02113710   0.00000000   0.00000000 
 93.91  -0.02015255   0.00000000   0.00000000 
 93.92  -0.01916800   0.00000000   0.00000000 
 93.93  -0.01818345   0.00000000   0.00000000 
 93.94  -0.01719890   0.00000000   0.00000000 
 93.95  -0.01621435   0.00000000   0.00000000 
 93.96  -0.01522980   0.00000000   0.00000000 
 93.97  -0.01424525   0.00000000   0.00000000 
 93.98  -0.01326070   0.00000000   0.00000000 
 93.99  -0.01226916   0.00000000   0.00000000 
 94.00  -0.01127762   0.00000000   0.00000000 
 94.01  -0.01028608   0.00000000   0.00000000 
 94.02  -0.00929454   0.00000000   0.00000000 
 94.03  -0.00830300   0.00000000   0.00000000 
 94.04  -0.00731146   0.00000000   0.00000000 
 94.05  -0.00631992   0.00000000   0.00000000 
 94.06  -0.00532838   0.00000000   0.00000000 
 94.07  -0.00433684   0.00000000   0.00000000 
 94.08  -0.00334530   0.00000000   0.00000000 
 94.09  -0.00235233   0.00000000   0.00000000 
 94.10  -0.00135936   0.00000000   0.00000000 
 94.11  -0.00036639   0.00000000   0.00000000 
 94.12   0.00062658   0.00000000   0.00000000 
 94.13   0.00161955   0.00000000   0.00000000 
 94.14   0.00261252   0.00000000   0.00000000 
 94.15   0.00360549   0.00000000   0.00000000 
 94.16   0.00459846   0.00000000   0.00000000 
 94.17   0.00559143   0.00000000   0.00000000 
 94.18   0.00658440   0.00000000   0.00000000 
 94.19   0.00757498   0.00000000   0.00000000 
 94.20   0.00856556   0.00000000   0.00000000 
 94.21   0.00955614   0.00000000   0.00000000 
 94.22   0.01054672   0.00000000   0.00000000 
 94.23   0.01153730   0.00000000   0.00000000 
 94.24   0.01252788   0.00000000   0.00000000 
 94.25   0.01351846   0.00000000   0.00000000 
 94.26   0.01450904   0.00000000   0.00000000 
 94.27   0.01549962   0.00000000   0.00000000 
 94.28   0.01649020   0.00000000   0.00000000 
 94.29   0.01746959   0.00000000   0.00000000 
 94.30   0.01844898   0.00000000   0.00000000 
 94.31   0.01942837   0.00000000   0.00000000 
 94.32   0.02040776   0.00000000   0.00000000 
 94.33   0.02138715   0.00000000   0.00000000 
 94.34   0.02236654   0.00000000   0.00000000 
 94.35   0.02334593   0.00000000   0.00000000 
 94.36   0.02432532   0.00000000   0.00000000 
 94.37   0.02530471   0.00000000   0.00000000 
 94.38   0.02628410   0.00000000   0.00000000 
 94.39   0.02724617   0.00000000   0.00000000 
 94.40   0.02820824   0.00000000   0.00000000 
 94.41   0.02917031   0.00000000   0.00000000 
 94.42   0.03013238   0.00000000   0.00000000 
 94.43   0.03109445   0.00000000   0.00000000 
 94.44   0.03205652   0.00000000   0.00000000 
 94.45   0.03301859   0.00000000   0.00000000 
 94.46   0.03398066   0.00000000   0.00000000 
 94.47   0.03494273   0.00000000   0.00000000 
 94.48   0.03590480   0.00000000   0.00000000 
 94.49   0.03684528   0.00000000   0.00000000 
 94.50   0.03778576   0.00000000   0.00000000 
 94.51   0.03872624   0.00000000   0.00000000 
 94.52   0.03966672   0.00000000   0.00000000 
 94.53   0.04060720   0.00000000   0.00000000 
 94.54   0.04154768   0.00000000   0.00000000 
 94.55   0.04248816   0.00000000   0.00000000 
 94.56   0.04342864   0.00000000   0.00000000 
 94.57   0.04436912   0.00000000   0.00000000 
 94.58   0.04530960   0.00000000   0.00000000 
 94.59   0.04622107   0.00000000   0.00000000 
 94.60   0.04713254   0.00000000   0.00000000 
 94.61   0.04804401   0.00000000   0.00000000 
 94.62   0.04895548   0.00000000   0.00000000 
 94.63   0.04986695   0.00000000   0.00000000 
 94.64   0.05077842   0.00000000   0.00000000 
 94.65   0.05168989   0.00000000   0.00000000 
 94.66   0.05260136   0.00000000   0.00000000 
 94.67   0.05351283   0.00000000   0.00000000 
 94.68   0.05442430   0.00000000   0.00000000 
 94.69   0.05530133   0.00000000   0.00000000 
 94.70   0.05617836   0.00000000   0.00000000 
 94.71   0.05705539   0.00000000   0.00000000 
 94.72   0.05793242   0.00000000   0.00000000 
 94.73   0.05880945   0.00000000   0.00000000 
 94.74   0.05968648   0.00000000   0.00000000 
 94.75   0.06056351   0.00000000   0.00000000 
 94.76   0.06144054   0.00000000   0.00000000 
 94.77   0.06231757   0.00000000   0.00000000 
 94.78   0.06319460   0.00000000   0.00000000 
 94.79   0.06403227   0.00000000   0.00000000 
 94.80   0.06486994   0.00000000   0.00000000 
 94.81   0.06570761   0.00000000   0.00000000 
 94.82   0.06654528   0.00000000   0.00000000 
 94.83   0.06738295   0.00000000   0.00000000 
 94.84   0.06822062   0.00000000   0.00000000 
 94.85   0.06905829   0.00000000   0.00000000 
 94.86   0.06989596   0.00000000   0.00000000 
 94.87   0.07073363   0.00000000   0.00000000 
 94.88   0.07157130   0.00000000   0.00000000 
 94.89   0.07236371   0.00000000   0.00000000 
 94.90   0.07315612   0.00000000   0.00000000 
 94.91   0.07394853   0.00000000   0.00000000 
 94.92   0.07474094   0.00000000   0.00000000 
 94.93   0.07553335   0.00000000   0.00000000 
 94.94   0.07632576   0.00000000   0.00000000 
 94.95   0.07711817   0.00000000   0.00000000 
 94.96   0.07791058   0.00000000   0.00000000 
 94.97   0.07870299   0.00000000   0.00000000 
 94.98   0.07949540   0.00000000   0.00000000 
 94.99   0.08023669   0.00000000   0.00000000 
 95.00   0.08097798   0.00000000   0.00000000 
 95.01   0.08171927   0.00000000   0.00000000 
 95.02   0.08246056   0.00000000   0.00000000 
 95.03   0.08320185   0.00000000   0.00000000 
 95.04   0.08394314   0.00000000   0.00000000 
 95.05   0.08468443   0.00000000   0.00000000 
 95.06   0.08542572   0.00000000   0.00000000 
 95.07   0.08616701   0.00000000   0.00000000 
 95.08   0.08690830   0.00000000   0.00000000 
 95.09   0.08759610   0.00000000   0.00000000 
 95.10   0.08828390   0.00000000   0.00000000 
 95.11   0.08897170   0.00000000   0.00000000 
 95.12   0.08965950   0.00000000   0.00000000 
 95.13   0.09034730   0.00000000   0.00000000 
 95.14   0.09103510   0.00000000   0.00000000 
 95.15   0.09172290   0.00000000   0.00000000 
 95.16   0.09241070   0.00000000   0.00000000 
 95.17   0.09309850   0.00000000   0.00000000 
 95.18   0.09378630   0.00000000   0.00000000 
 95.19   0.09441476   0.00000000   0.00000000 
 95.20   0.09504322   0.00000000   0.00000000 
 95.21   0.09567168   0.00000000   0.00000000 
 95.22   0.09630014   0.00000000   0.00000000 
 95.23   0.09692860   0.00000000   0.00000000 
 95.24   0.09755706   0.00000000   0.00000000 
 95.25   0.09818552   0.00000000   0.00000000 
 95.26   0.09881398   0.00000000   0.00000000 
 95.27   0.09944244   0.00000000   0.00000000 
 95.28   0.10007090   0.00000000   0.00000000 
 95.29   0.10063605   0.00000000   0.00000000 
 95.30   0.10120120   0.00000000   0.00000000 
 95.31   0.10176635   0.00000000   0.00000000 
 95.32   0.10233150   0.00000000   0.00000000 
 95.33   0.10289665   0.00000000   0.00000000 
 95.34   0.10346180   0.00000000   0.00000000 
 95.35   0.10402695   0.00000000   0.00000000 
 95.36   0.10459210   0.00000000   0.00000000 
 95.37   0.10515725   0.00000000   0.00000000 
 95.38   0.10572240   0.00000000   0.00000000 
 95.39   0.10622043   0.00000000   0.00000000 
 95.40   0.10671846   0.00000000   0.00000000 
 95.41   0.10721649   0.00000000   0.00000000 
 95.42   0.10771452   0.00000000   0.00000000 
 95.43   0.10821255   0.00000000   0.00000000 
 95.44   0.10871058   0.00000000   0.00000000 
 95.45   0.10920861   0.00000000   0.00000000 
 95.46   0.10970664   0.00000000   0.00000000 
 95.47   0.11020467   0.00000000   0.00000000 
 95.48   0.11070270   0.00000000   0.00000000 
 95.49   0.11113076   0.00000000   0.00000000 
 95.50   0.11155882   0.00000000   0.00000000 
 95.51   0.11198688   0.00000000   0.00000000 
 95.52   0.11241494   0.00000000   0.00000000 
 95.53   0.11284300   0.00000000   0.00000000 
 95.54   0.11327106   0.00000000   0.00000000 
 95.55   0.11369912   0.00000000   0.00000000 
 95.56   0.11412718   0.00000000   0.00000000 
 95.57   0.11455524   0.00000000   0.00000000 
 95.58   0.11498330   0.00000000   0.00000000 
 95.59   0.11533942   0.00000000   0.00000000 
 95.60   0.11569554   0.00000000   0.00000000 
 95.61   0.11605166   0.00000000   0.00000000 
 95.62   0.11640778   0.00000000   0.00000000 
 95.63   0.11676390   0.00000000   0.00000000 
 95.64   0.11712002   0.00000000   0.00000000 
 95.65   0.11747614   0.00000000   0.00000000 
 95.66   0.11783226   0.00000000   0.00000000 
 95.67   0.11818838   0.00000000   0.00000000 
 95.68   0.11854450   0.00000000   0.00000000 
 95.69   0.11882633   0.00000000   0.00000000 
 95.70   0.11910816   0.00000000   0.00000000 
 95.71   0.11938999   0.00000000   0.00000000 
 95.72   0.11967182   0.00000000   0.00000000 
 95.73   0.11995365   0.00000000   0.00000000 
 95.74   0.12023548   0.00000000   0.00000000 
 95.75   0.12051731   0.00000000   0.00000000 
 95.76   0.12079914   0.00000000   0.00000000 
 95.77   0.12108097   0.00000000   0.00000000 
 95.78   0.12136280   0.00000000   0.00000000 
 95.79   0.12156703   0.00000000   0.00000000 
 95.80   0.12177126   0.00000000   0.00000000 
 95.81   0.12197549   0.00000000   0.00000000 
 95.82   0.12217972   0.00000000   0.00000000 
 95.83   0.12238395   0.00000000   0.00000000 
 95.84   0.12258818   0.00000000   0.00000000 
 95.85   0.12279241   0.00000000   0.00000000 
 95.86   0.12299664   0.00000000   0.00000000 
 95.87   0.12320087   0.00000000   0.00000000 
 95.88   0.12340510   0.00000000   0.00000000 
 95.89   0.12353233   0.00000000   0.00000000 
 95.90   0.12365956   0.00000000   0.00000000 
 95.91   0.12378679   0.00000000   0.00000000 
 95.92   0.12391402   0.00000000   0.00000000 
 95.93   0.12404125   0.00000000   0.00000000 
 95.94   0.12416848   0.00000000   0.00000000 
 95.95   0.12429571   0.00000000   0.00000000 
 95.96   0.12442294   0.00000000   0.00000000 
 95.97   0.12455017   0.00000000   0.00000000 
 95.98   0.12467740   0.00000000   0.00000000 
 95.99   0.12472625   0.00000000   0.00000000 
 96.00   0.12477510   0.00000000   0.00000000 
 96.01   0.12482395   0.00000000   0.00000000 
 96.02   0.12487280   0.00000000   0.00000000 
 96.03   0.12492165   0.00000000   0.00000000 
 96.04   0.12497050   0.00000000   0.00000000 
 96.05   0.12501935   0.00000000   0.00000000 
 96.06   0.12506820   0.00000000   0.00000000 
 96.07   0.12511705   0.00000000   0.00000000 
 96.08   0.12516590   0.00000000   0.00000000 
 96.09   0.12514349   0.00000000   0.00000000 
 96.10   0.12512108   0.00000000   0.00000000 
 96.11   0.12509867   0.00000000   0.00000000 
 96.12   0.12507626   0.00000000   0.00000000 
 96.13   0.12505385   0.00000000   0.00000000 
 96.14   0.12503144   0.00000000   0.00000000 
 96.15   0.12500903   0.00000000   0.00000000 
 96.16   0.12498662   0.00000000   0.00000000 
 96.17   0.12496421   0.00000000   0.00000000 
 96.18   0.12494180   0.00000000   0.00000000 
 96.19   0.12482807   0.00000000   0.00000000 
 96.20   0.12471434   0.00000000   0.00000000 
 96.21   0.12460061   0.00000000   0.00000000 
 96.22   0.12448688   0.00000000   0.00000000 
 96.23   0.12437315   0.00000000   0.00000000 
 96.24   0.12425942   0.00000000   0.00000000 
 96.25   0.12414569   0.00000000   0.00000000 
 96.26   0.12403196   0.00000000   0.00000000 
 96.27   0.12391823   0.00000000   0.00000000 
 96.28   0.12380450   0.00000000   0.00000000 
 96.29   0.12361536   0.00000000   0.00000000 
 96.30   0.12342622   0.00000000   0.00000000 
 96.31   0.12323708   0.00000000   0.00000000 
 96.32   0.12304794   0.00000000   0.00000000 
 96.33   0.12285880   0.00000000   0.00000000 
 96.34   0.12266966   0.00000000   0.00000000 
 96.35   0.12248052   0.00000000   0.00000000 
 96.36   0.12229138   0.00000000   0.00000000 
 96.37   0.12210224   0.00000000   0.00000000 
 96.38   0.12191310   0.00000000   0.00000000 
 96.39   0.12164679   0.00000000   0.00000000 
 96.40   0.12138048   0.00000000   0.00000000 
 96.41   0.12111417   0.00000000   0.00000000 
 96.42   0.12084786   0.00000000   0.00000000 
 96.43   0.12058155   0.00000000   0.00000000 
 96.44   0.12031524   0.00000000   0.00000000 
 96.45   0.12004893   0.00000000   0.00000000 
 96.46   0.11978262   0.00000000   0.00000000 
 96.47   0.11951631   0.00000000   0.00000000 
 96.48   0.11925000   0.00000000   0.00000000 
 96.49   0.11891010   0.00000000   0.00000000 
 96.50   0.11857020   0.00000000   0.00000000 
 96.51   0.11823030   0.00000000   0.00000000 
 96.52   0.11789040   0.00000000   0.00000000 
 96.53   0.11755050   0.00000000   0.00000000 
 96.54   0.11721060   0.00000000   0.00000000 
 96.55   0.11687070   0.00000000   0.00000000 
 96.56   0.11653080   0.00000000   0.00000000 
 96.57   0.11619090   0.00000000   0.00000000 
 96.58   0.11585100   0.00000000   0.00000000 
 96.59   0.11543844   0.00000000   0.00000000 
 96.60   0.11502588   0.00000000   0.00000000 
 96.61   0.11461332   0.00000000   0.00000000 
 96.62   0.11420076   0.00000000   0.00000000 
 96.63   0.11378820   0.00000000   0.00000000 
 96.64   0.11337564   0.00000000   0.00000000 
 96.65   0.11296308   0.00000000   0.00000000 
 96.66   0.11255052   0.00000000   0.00000000 
 96.67   0.11213796   0.00000000   0.00000000 
 96.68   0.11172540   0.00000000   0.00000000 
 96.69   0.11124271   0.00000000   0.00000000 
 96.70   0.11076002   0.00000000   0.00000000 
 96.71   0.11027733   0.00000000   0.00000000 
 96.72   0.10979464   0.00000000   0.00000000 
 96.73   0.10931195   0.00000000   0.00000000 
 96.74   0.10882926   0.00000000   0.00000000 
 96.75   0.10834657   0.00000000   0.00000000 
 96.76   0.10786388   0.00000000   0.00000000 
 96.77   0.10738119   0.00000000   0.00000000 
 96.78   0.10689850   0.00000000   0.00000000 
 96.79   0.10634817   0.00000000   0.00000000 
 96.80   0.10579784   0.00000000   0.00000000 
 96.81   0.10524751   0.00000000   0.00000000 
 96.82   0.10469718   0.00000000   0.00000000 
 96.83   0.10414685   0.00000000   0.00000000 
 96.84   0.10359652   0.00000000   0.00000000 
 96.85   0.10304619   0.00000000   0.00000000 
 96.86   0.10249586   0.00000000   0.00000000 
 96.87   0.10194553   0.00000000   0.00000000 
 96.88   0.10139520   0.00000000   0.00000000 
 96.89   0.10077959   0.00000000   0.00000000 
 96.90   0.10016398   0.00000000   0.00000000 
 96.91   0.09954837   0.00000000   0.00000000 
 96.92   0.09893276   0.00000000   0.00000000 
 96.93   0.09831715   0.00000000   0.00000000 
 96.94   0.09770154   0.00000000   0.00000000 
 96.95   0.09708593   0.00000000   0.00000000 
 96.96   0.09647032   0.00000000   0.00000000 
 96.97   0.09585471   0.00000000   0.00000000 
 96.98   0.09523910   0.00000000   0.00000000 
 96.99   0.09456534   0.00000000   0.00000000 
 97.00   0.09389158   0.00000000   0.00000000 
 97.01   0.09321782   0.00000000   0.00000000 
 97.02   0.09254406   0.00000000   0.00000000 
 97.03   0.09187030   0.00000000   0.00000000 
 97.04   0.09119654   0.00000000   0.00000000 
 97.05   0.09052278   0.00000000   0.00000000 
 97.06   0.08984902   0.00000000   0.00000000 
 97.07   0.08917526   0.00000000   0.00000000 
 97.08   0.08850150   0.00000000   0.00000000 
 97.09   0.08777185   0.00000000   0.00000000 
 97.10   0.08704220   0.00000000   0.00000000 
 97.11   0.08631255   0.00000000   0.00000000 
 97.12   0.08558290   0.00000000   0.00000000 
 97.13   0.08485325   0.00000000   0.00000000 
 97.14   0.08412360   0.00000000   0.00000000 
 97.15   0.08339395   0.00000000   0.00000000 
 97.16   0.08266430   0.00000000   0.00000000 
 97.17   0.08193465   0.00000000   0.00000000 
 97.18   0.08120500   0.00000000   0.00000000 
 97.19   0.08042318   0.00000000   0.00000000 
 97.20   0.07964136   0.00000000   0.00000000 
 97.21   0.07885954   0.00000000   0.00000000 
 97.22   0.07807772   0.00000000   0.00000000 
 97.23   0.07729590   0.00000000   0.00000000 
 97.24   0.07651408   0.00000000   0.00000000 
 97.25   0.07573226   0.00000000   0.00000000 
 97.26   0.07495044   0.00000000   0.00000000 
 97.27   0.07416862   0.00000000   0.00000000 
 97.28   0.07338680   0.00000000   0.00000000 
 97.29   0.07255919   0.00000000   0.00000000 
 97.30   0.07173158   0.00000000   0.00000000 
 97.31   0.07090397   0.00000000   0.00000000 
 97.32   0.07007636   0.00000000   0.00000000 
 97.33   0.06924875   0.00000000   0.00000000 
 97.34   0.06842114   0.00000000   0.00000000 
 97.35   0.06759353   0.00000000   0.00000000 
 97.36   0.06676592   0.00000000   0.00000000 
 97.37   0.06593831   0.00000000   0.00000000 
 97.38   0.06511070   0.00000000   0.00000000 
 97.39   0.06424130   0.00000000   0.00000000 
 97.40   0.06337190   0.00000000   0.00000000 
 97.41   0.06250250   0.00000000   0.00000000 
 97.42   0.06163310   0.00000000   0.00000000 
 97.43   0.06076370   0.00000000   0.00000000 
 97.44   0.05989430   0.00000000   0.00000000 
 97.45   0.05902490   0.00000000   0.00000000 
 97.46   0.05815550   0.00000000   0.00000000 
 97.47   0.05728610   0.00000000   0.00000000 
 97.48   0.05641670   0.00000000   0.00000000 
 97.49   0.05551245   0.00000000   0.00000000 
 97.50   0.05460820   0.00000000   0.00000000 
 97.51   0.05370395   0.00000000   0.00000000 
 97.52   0.05279970   0.00000000   0.00000000 
 97.53   0.05189545   0.00000000   0.00000000 
 97.54   0.05099120   0.00000000   0.00000000 
 97.55   0.05008695   0.00000000   0.00000000 
 97.56   0.04918270   0.00000000   0.00000000 
 97.57   0.04827845   0.00000000   0.00000000 
 97.58   0.04737420   0.00000000   0.00000000 
 97.59   0.04643990   0.00000000   0.00000000 
 97.60   0.04550560   0.00000000   0.00000000 
 97.61   0.04457130   0.00000000   0.00000000 
 97.62   0.04363700   0.00000000   0.00000000 
 97.63   0.04270270   0.00000000   0.00000000 
 97.64   0.04176840   0.00000000   0.00000000 
 97.65   0.04083410   0.00000000   0.00000000 
 97.66   0.03989980   0.00000000   0.00000000 
 97.67   0.03896550   0.00000000   0.00000000 
 97.68   0.03803120   0.00000000   0.00000000 
 97.69   0.03707284   0.00000000   0.00000000 
 97.70   0.03611448   0.00000000   0.00000000 
 97.71   0.03515612   0.00000000   0.00000000 
 97.72   0.03419776   0.00000000   0.00000000 
 97.73   0.03323940   0.00000000   0.00000000 
 97.74   0.03228104   0.00000000   0.00000000 
 97.75   0.03132268   0.00000000   0.00000000 
 97.76   0.03036432   0.00000000   0.00000000 
 97.77   0.02940596   0.00000000   0.00000000 
 97.78   0.02844760   0.00000000   0.00000000 
 97.79   0.02747215   0.00000000   0.00000000 
 97.80   0.02649670   0.00000000   0.00000000 
 97.81   0.02552125   0.00000000   0.00000000 
 97.82   0.02454580   0.00000000   0.00000000 
 97.83   0.02357035   0.00000000   0.00000000 
 97.84   0.02259490   0.00000000   0.00000000 
