  2000
 24.57  -0.08852463   0.00000000   0.00000000 
 24.58  -0.09221880   0.00000000   0.00000000 
 24.59  -0.09522230   0.00000000   0.00000000 
 24.60  -0.09764253   0.00000000   0.00000000 
 24.61  -0.09946740   0.00000000   0.00000000 
 24.62  -0.10069173   0.00000000   0.00000000 
 24.63  -0.10130982   0.00000000   0.00000000 
 24.64  -0.10130790   0.00000000   0.00000000 
 24.65  -0.10061673   0.00000000   0.00000000 
 24.66  -0.09935543   0.00000000   0.00000000 
 24.67  -0.09751620   0.00000000   0.00000000 
 24.68  -0.09510080   0.00000000   0.00000000 
 24.69  -0.09211755   0.00000000   0.00000000 
 24.70  -0.08857830   0.00000000   0.00000000 
 24.71  -0.08436038   0.00000000   0.00000000 
 24.72  -0.07960067   0.00000000   0.00000000 
 24.73  -0.07430910   0.00000000   0.00000000 
 24.74  -0.06849800   0.00000000   0.00000000 
 24.75  -0.06219398   0.00000000   0.00000000 
 24.76  -0.05544990   0.00000000   0.00000000 
 24.77  -0.04831648   0.00000000   0.00000000 
 24.78  -0.04095760   0.00000000   0.00000000 
 24.79  -0.03338650   0.00000000   0.00000000 
 24.80  -0.02562247   0.00000000   0.00000000 
 24.81  -0.01769445   0.00000000   0.00000000 
 24.82  -0.00964470   0.00000000   0.00000000 
 24.83  -0.00151678   0.00000000   0.00000000 
 24.84   0.00658907   0.00000000   0.00000000 
 24.85   0.01462385   0.00000000   0.00000000 
 24.86   0.02255737   0.00000000   0.00000000 
 24.87   0.03036387   0.00000000   0.00000000 
 24.88   0.03800770   0.00000000   0.00000000 
 24.89   0.04536187   0.00000000   0.00000000 
 24.90   0.05243097   0.00000000   0.00000000 
 24.91   0.05916940   0.00000000   0.00000000 
 24.92   0.06553330   0.00000000   0.00000000 
 24.93   0.07148798   0.00000000   0.00000000 
 24.94   0.07701540   0.00000000   0.00000000 
 24.95   0.08197498   0.00000000   0.00000000 
 24.96   0.08642743   0.00000000   0.00000000 
 24.97   0.09034430   0.00000000   0.00000000 
 24.98   0.09370663   0.00000000   0.00000000 
 24.99   0.09650037   0.00000000   0.00000000 
 25.00   0.09871170   0.00000000   0.00000000 
 25.01   0.10017845   0.00000000   0.00000000 
 25.02   0.10104033   0.00000000   0.00000000 
 25.03   0.10128975   0.00000000   0.00000000 
 25.04   0.10095493   0.00000000   0.00000000 
 25.05   0.10005827   0.00000000   0.00000000 
 25.06   0.09857460   0.00000000   0.00000000 
 25.07   0.09637235   0.00000000   0.00000000 
 25.08   0.09359477   0.00000000   0.00000000 
 25.09   0.09025330   0.00000000   0.00000000 
 25.10   0.08636150   0.00000000   0.00000000 
 25.11   0.08192905   0.00000000   0.00000000 
 25.12   0.07695580   0.00000000   0.00000000 
 25.13   0.07131572   0.00000000   0.00000000 
 25.14   0.06518750   0.00000000   0.00000000 
 25.15   0.05862760   0.00000000   0.00000000 
 25.16   0.05171383   0.00000000   0.00000000 
 25.17   0.04452367   0.00000000   0.00000000 
 25.18   0.03711250   0.00000000   0.00000000 
 25.19   0.02942400   0.00000000   0.00000000 
 25.20   0.02154610   0.00000000   0.00000000 
 25.21   0.01354300   0.00000000   0.00000000 
 25.22   0.00546570   0.00000000   0.00000000 
 25.23  -0.00264232   0.00000000   0.00000000 
 25.24  -0.01073940   0.00000000   0.00000000 
 25.25  -0.01873057   0.00000000   0.00000000 
 25.26  -0.02659667   0.00000000   0.00000000 
 25.27  -0.03429925   0.00000000   0.00000000 
 25.28  -0.04179140   0.00000000   0.00000000 
 25.29  -0.04902718   0.00000000   0.00000000 
 25.30  -0.05597110   0.00000000   0.00000000 
 25.31  -0.06249343   0.00000000   0.00000000 
 25.32  -0.06862350   0.00000000   0.00000000 
 25.33  -0.07432865   0.00000000   0.00000000 
 25.34  -0.07957600   0.00000000   0.00000000 
 25.35  -0.08433528   0.00000000   0.00000000 
 25.36  -0.08858170   0.00000000   0.00000000 
 25.37  -0.09216312   0.00000000   0.00000000 
 25.38  -0.09518547   0.00000000   0.00000000 
 25.39  -0.09762870   0.00000000   0.00000000 
 25.40  -0.09947960   0.00000000   0.00000000 
 25.41  -0.10072930   0.00000000   0.00000000 
 25.42  -0.10137080   0.00000000   0.00000000 
 25.43  -0.10125063   0.00000000   0.00000000 
 25.44  -0.10058253   0.00000000   0.00000000 
 25.45  -0.09934555   0.00000000   0.00000000 
 25.46  -0.09753050   0.00000000   0.00000000 
 25.47  -0.09513793   0.00000000   0.00000000 
 25.48  -0.09217610   0.00000000   0.00000000 
 25.49  -0.08852393   0.00000000   0.00000000 
 25.50  -0.08432817   0.00000000   0.00000000 
 25.51  -0.07959090   0.00000000   0.00000000 
 25.52  -0.07432040   0.00000000   0.00000000 
 25.53  -0.06852885   0.00000000   0.00000000 
 25.54  -0.06223010   0.00000000   0.00000000 
 25.55  -0.05540985   0.00000000   0.00000000 
 25.56  -0.04829960   0.00000000   0.00000000 
 25.57  -0.04095100   0.00000000   0.00000000 
 25.58  -0.03338883   0.00000000   0.00000000 
 25.59  -0.02562993   0.00000000   0.00000000 
 25.60  -0.01770210   0.00000000   0.00000000 
 25.61  -0.00963360   0.00000000   0.00000000 
 25.62  -0.00151450   0.00000000   0.00000000 
 25.63   0.00658840   0.00000000   0.00000000 
 25.64   0.01462640   0.00000000   0.00000000 
 25.65   0.02256632   0.00000000   0.00000000 
 25.66   0.03038790   0.00000000   0.00000000 
 25.67   0.03798857   0.00000000   0.00000000 
 25.68   0.04534857   0.00000000   0.00000000 
 25.69   0.05242705   0.00000000   0.00000000 
 25.70   0.05917893   0.00000000   0.00000000 
 25.71   0.06556032   0.00000000   0.00000000 
 25.72   0.07153390   0.00000000   0.00000000 
 25.73   0.07697098   0.00000000   0.00000000 
 25.74   0.08194473   0.00000000   0.00000000 
 25.75   0.08641615   0.00000000   0.00000000 
 25.76   0.09035560   0.00000000   0.00000000 
 25.77   0.09374182   0.00000000   0.00000000 
 25.78   0.09656090   0.00000000   0.00000000 
 25.79   0.09864907   0.00000000   0.00000000 
 25.80   0.10013950   0.00000000   0.00000000 
 25.81   0.10102575   0.00000000   0.00000000 
 25.82   0.10130363   0.00000000   0.00000000 
 25.83   0.10098645   0.00000000   0.00000000 
 25.84   0.10012020   0.00000000   0.00000000 
 25.85   0.09851628   0.00000000   0.00000000 
 25.86   0.09633817   0.00000000   0.00000000 
 25.87   0.09358515   0.00000000   0.00000000 
 25.88   0.09026657   0.00000000   0.00000000 
 25.89   0.08639563   0.00000000   0.00000000 
 25.90   0.08198330   0.00000000   0.00000000 
 25.91   0.07689255   0.00000000   0.00000000 
 25.92   0.07127547   0.00000000   0.00000000 
 25.93   0.06516970   0.00000000   0.00000000 
 25.94   0.05862933   0.00000000   0.00000000 
 25.95   0.05172520   0.00000000   0.00000000 
 25.96   0.04454520   0.00000000   0.00000000 
 25.97   0.03708462   0.00000000   0.00000000 
 25.98   0.02940570   0.00000000   0.00000000 
 25.99   0.02154055   0.00000000   0.00000000 
 26.00   0.01354133   0.00000000   0.00000000 
 26.01   0.00546370   0.00000000   0.00000000 
 26.02  -0.00264980   0.00000000   0.00000000 
 26.03  -0.01073338   0.00000000   0.00000000 
 26.04  -0.01872530   0.00000000   0.00000000 
 26.05  -0.02659560   0.00000000   0.00000000 
 26.06  -0.03430573   0.00000000   0.00000000 
 26.07  -0.04181063   0.00000000   0.00000000 
 26.08  -0.04906080   0.00000000   0.00000000 
 26.09  -0.05593863   0.00000000   0.00000000 
 26.10  -0.06246933   0.00000000   0.00000000 
 26.11  -0.06861390   0.00000000   0.00000000 
 26.12  -0.07433730   0.00000000   0.00000000 
 26.13  -0.07960647   0.00000000   0.00000000 
 26.14  -0.08438830   0.00000000   0.00000000 
 26.15  -0.08852597   0.00000000   0.00000000 
 26.16  -0.09212870   0.00000000   0.00000000 
 26.17  -0.09517345   0.00000000   0.00000000 
 26.18  -0.09764093   0.00000000   0.00000000 
 26.19  -0.09951697   0.00000000   0.00000000 
 26.20  -0.10079380   0.00000000   0.00000000 
 26.21  -0.10130230   0.00000000   0.00000000 
 26.22  -0.10121727   0.00000000   0.00000000 
 26.23  -0.10057200   0.00000000   0.00000000 
 26.24  -0.09936130   0.00000000   0.00000000 
 26.25  -0.09756985   0.00000000   0.00000000 
 26.26  -0.09520060   0.00000000   0.00000000 
 26.27  -0.09212518   0.00000000   0.00000000 
 26.28  -0.08849950   0.00000000   0.00000000 
 26.29  -0.08432965   0.00000000   0.00000000 
 26.30  -0.07962017   0.00000000   0.00000000 
 26.31  -0.07437747   0.00000000   0.00000000 
 26.32  -0.06861330   0.00000000   0.00000000 
 26.33  -0.06222247   0.00000000   0.00000000 
 26.34  -0.05542997   0.00000000   0.00000000 
 26.35  -0.04833065   0.00000000   0.00000000 
 26.36  -0.04098490   0.00000000   0.00000000 
 26.37  -0.03342603   0.00000000   0.00000000 
 26.38  -0.02566770   0.00000000   0.00000000 
 26.39  -0.01771170   0.00000000   0.00000000 
 26.40  -0.00965183   0.00000000   0.00000000 
 26.41  -0.00153670   0.00000000   0.00000000 
 26.42   0.00657160   0.00000000   0.00000000 
 26.43   0.01461642   0.00000000   0.00000000 
 26.44   0.02256550   0.00000000   0.00000000 
 26.45   0.03035742   0.00000000   0.00000000 
 26.46   0.03795887   0.00000000   0.00000000 
 26.47   0.04532680   0.00000000   0.00000000 
 26.48   0.05241870   0.00000000   0.00000000 
 26.49   0.05919052   0.00000000   0.00000000 
 26.50   0.06559460   0.00000000   0.00000000 
 26.51   0.07148135   0.00000000   0.00000000 
 26.52   0.07693430   0.00000000   0.00000000 
 26.53   0.08192440   0.00000000   0.00000000 
 26.54   0.08641797   0.00000000   0.00000000 
 26.55   0.09038308   0.00000000   0.00000000 
 26.56   0.09379600   0.00000000   0.00000000 
 26.57   0.09649358   0.00000000   0.00000000 
 26.58   0.09860450   0.00000000   0.00000000 
 26.59   0.10012000   0.00000000   0.00000000 
 26.60   0.10103167   0.00000000   0.00000000 
 26.61   0.10133597   0.00000000   0.00000000 
 26.62   0.10103880   0.00000000   0.00000000 
 26.63   0.10004997   0.00000000   0.00000000 
 26.64   0.09847267   0.00000000   0.00000000 
 26.65   0.09631745   0.00000000   0.00000000 
 26.66   0.09358890   0.00000000   0.00000000 
 26.67   0.09029223   0.00000000   0.00000000 
 26.68   0.08643990   0.00000000   0.00000000 
 26.69   0.08191448   0.00000000   0.00000000 
 26.70   0.07684560   0.00000000   0.00000000 
 26.71   0.07125080   0.00000000   0.00000000 
 26.72   0.06516450   0.00000000   0.00000000 
 26.73   0.05863748   0.00000000   0.00000000 
 26.74   0.05173640   0.00000000   0.00000000 
 26.75   0.04450815   0.00000000   0.00000000 
 26.76   0.03705937   0.00000000   0.00000000 
 26.77   0.02939180   0.00000000   0.00000000 
 26.78   0.02153400   0.00000000   0.00000000 
 26.79   0.01353468   0.00000000   0.00000000 
 26.80   0.00545610   0.00000000   0.00000000 
 26.81  -0.00265832   0.00000000   0.00000000 
 26.82  -0.01073553   0.00000000   0.00000000 
 26.83  -0.01872900   0.00000000   0.00000000 
 26.84  -0.02660340   0.00000000   0.00000000 
 26.85  -0.03432408   0.00000000   0.00000000 
 26.86  -0.04184650   0.00000000   0.00000000 
 26.87  -0.04903717   0.00000000   0.00000000 
 26.88  -0.05592257   0.00000000   0.00000000 
 26.89  -0.06246525   0.00000000   0.00000000 
 26.90  -0.06862690   0.00000000   0.00000000 
 26.91  -0.07437048   0.00000000   0.00000000 
 26.92  -0.07966240   0.00000000   0.00000000 
 26.93  -0.08433965   0.00000000   0.00000000 
 26.94  -0.08849703   0.00000000   0.00000000 
 26.95  -0.09211910   0.00000000   0.00000000 
 26.96  -0.09518657   0.00000000   0.00000000 
 26.97  -0.09767960   0.00000000   0.00000000 
 26.98  -0.09958110   0.00000000   0.00000000 
 26.99  -0.10073327   0.00000000   0.00000000 
 27.00  -0.10126497   0.00000000   0.00000000 
 27.01  -0.10120690   0.00000000   0.00000000 
 27.02  -0.10058243   0.00000000   0.00000000 
 27.03  -0.09939713   0.00000000   0.00000000 
 27.04  -0.09762830   0.00000000   0.00000000 
 27.05  -0.09513972   0.00000000   0.00000000 
 27.06  -0.09208800   0.00000000   0.00000000 
 27.07  -0.08848270   0.00000000   0.00000000 
 27.08  -0.08433100   0.00000000   0.00000000 
 27.09  -0.07963818   0.00000000   0.00000000 
 27.10  -0.07440810   0.00000000   0.00000000 
 27.11  -0.06852852   0.00000000   0.00000000 
 27.12  -0.06216007   0.00000000   0.00000000 
 27.13  -0.05538930   0.00000000   0.00000000 
 27.14  -0.04830340   0.00000000   0.00000000 
 27.15  -0.04097102   0.00000000   0.00000000 
 27.16  -0.03342310   0.00000000   0.00000000 
 27.17  -0.02562802   0.00000000   0.00000000 
 27.18  -0.01768260   0.00000000   0.00000000 
 27.19  -0.00963035   0.00000000   0.00000000 
 27.20  -0.00151973   0.00000000   0.00000000 
 27.21   0.00659358   0.00000000   0.00000000 
 27.22   0.01464450   0.00000000   0.00000000 
 27.23   0.02256892   0.00000000   0.00000000 
 27.24   0.03036100   0.00000000   0.00000000 
 27.25   0.03796750   0.00000000   0.00000000 
 27.26   0.04534430   0.00000000   0.00000000 
 27.27   0.05245047   0.00000000   0.00000000 
 27.28   0.05924230   0.00000000   0.00000000 
 27.29   0.06556147   0.00000000   0.00000000 
 27.30   0.07146377   0.00000000   0.00000000 
 27.31   0.07693325   0.00000000   0.00000000 
 27.32   0.08194280   0.00000000   0.00000000 
 27.33   0.08645912   0.00000000   0.00000000 
 27.34   0.09044770   0.00000000   0.00000000 
 27.35   0.09374112   0.00000000   0.00000000 
 27.36   0.09646147   0.00000000   0.00000000 
 27.37   0.09859720   0.00000000   0.00000000 
 27.38   0.10013767   0.00000000   0.00000000 
 27.39   0.10107375   0.00000000   0.00000000 
 27.40   0.10139850   0.00000000   0.00000000 
 27.41   0.10098858   0.00000000   0.00000000 
 27.42   0.10001760   0.00000000   0.00000000 
 27.43   0.09846905   0.00000000   0.00000000 
 27.44   0.09634043   0.00000000   0.00000000 
 27.45   0.09363615   0.00000000   0.00000000 
 27.46   0.09036040   0.00000000   0.00000000 
 27.47   0.08639798   0.00000000   0.00000000 
 27.48   0.08189557   0.00000000   0.00000000 
 27.49   0.07684905   0.00000000   0.00000000 
 27.50   0.07127417   0.00000000   0.00000000 
 27.51   0.06520302   0.00000000   0.00000000 
 27.52   0.05868060   0.00000000   0.00000000 
 27.53   0.05171485   0.00000000   0.00000000 
 27.54   0.04450370   0.00000000   0.00000000 
 27.55   0.03706455   0.00000000   0.00000000 
 27.56   0.02940620   0.00000000   0.00000000 
 27.57   0.02154927   0.00000000   0.00000000 
 27.58   0.01354660   0.00000000   0.00000000 
 27.59   0.00545877   0.00000000   0.00000000 
 27.60  -0.00265040   0.00000000   0.00000000 
 27.61  -0.01072725   0.00000000   0.00000000 
 27.62  -0.01872620   0.00000000   0.00000000 
 27.63  -0.02660913   0.00000000   0.00000000 
 27.64  -0.03434480   0.00000000   0.00000000 
 27.65  -0.04181655   0.00000000   0.00000000 
 27.66  -0.04901443   0.00000000   0.00000000 
 27.67  -0.05591110   0.00000000   0.00000000 
 27.68  -0.06246970   0.00000000   0.00000000 
 27.69  -0.06865033   0.00000000   0.00000000 
 27.70  -0.07441650   0.00000000   0.00000000 
 27.71  -0.07960942   0.00000000   0.00000000 
 27.72  -0.08430467   0.00000000   0.00000000 
 27.73  -0.08848280   0.00000000   0.00000000 
 27.74  -0.09212703   0.00000000   0.00000000 
 27.75  -0.09521983   0.00000000   0.00000000 
 27.76  -0.09773950   0.00000000   0.00000000 
 27.77  -0.09951592   0.00000000   0.00000000 
 27.78  -0.10069227   0.00000000   0.00000000 
 27.79  -0.10125125   0.00000000   0.00000000 
 27.80  -0.10121583   0.00000000   0.00000000 
 27.81  -0.10061630   0.00000000   0.00000000 
 27.82  -0.09945730   0.00000000   0.00000000 
 27.83  -0.09756872   0.00000000   0.00000000 
 27.84  -0.09510547   0.00000000   0.00000000 
 27.85  -0.09207785   0.00000000   0.00000000 
 27.86  -0.08849520   0.00000000   0.00000000 
 27.87  -0.08436472   0.00000000   0.00000000 
 27.88  -0.07969030   0.00000000   0.00000000 
 27.89  -0.07434905   0.00000000   0.00000000 
 27.90  -0.06848753   0.00000000   0.00000000 
 27.91  -0.06214065   0.00000000   0.00000000 
 27.92  -0.05538403   0.00000000   0.00000000 
 27.93  -0.04830672   0.00000000   0.00000000 
 27.94  -0.04098380   0.00000000   0.00000000 
 27.95  -0.03339430   0.00000000   0.00000000 
 27.96  -0.02561193   0.00000000   0.00000000 
 27.97  -0.01767520   0.00000000   0.00000000 
 27.98  -0.00962623   0.00000000   0.00000000 
 27.99  -0.00151313   0.00000000   0.00000000 
 28.00   0.00660770   0.00000000   0.00000000 
 28.01   0.01463878   0.00000000   0.00000000 
 28.02   0.02256587   0.00000000   0.00000000 
 28.03   0.03035975   0.00000000   0.00000000 
 28.04   0.03797510   0.00000000   0.00000000 
 28.05   0.04536407   0.00000000   0.00000000 
 28.06   0.05248990   0.00000000   0.00000000 
 28.07   0.05920857   0.00000000   0.00000000 
 28.08   0.06553930   0.00000000   0.00000000 
 28.09   0.07145740   0.00000000   0.00000000 
 28.10   0.07694397   0.00000000   0.00000000 
 28.11   0.08197617   0.00000000   0.00000000 
 28.12   0.08651750   0.00000000   0.00000000 
 28.13   0.09039250   0.00000000   0.00000000 
 28.14   0.09370803   0.00000000   0.00000000 
 28.15   0.09645090   0.00000000   0.00000000 
 28.16   0.09861050   0.00000000   0.00000000 
 28.17   0.10017693   0.00000000   0.00000000 
 28.18   0.10113910   0.00000000   0.00000000 
 28.19   0.10133435   0.00000000   0.00000000 
 28.20   0.10095687   0.00000000   0.00000000 
 28.21   0.10000885   0.00000000   0.00000000 
 28.22   0.09848517   0.00000000   0.00000000 
 28.23   0.09638123   0.00000000   0.00000000 
 28.24   0.09370090   0.00000000   0.00000000 
 28.25   0.09030973   0.00000000   0.00000000 
 28.26   0.08637063   0.00000000   0.00000000 
 28.27   0.08188820   0.00000000   0.00000000 
 28.28   0.07686340   0.00000000   0.00000000 
 28.29   0.07130525   0.00000000   0.00000000 
 28.30   0.06524250   0.00000000   0.00000000 
 28.31   0.05863508   0.00000000   0.00000000 
 28.32   0.05169560   0.00000000   0.00000000 
 28.33   0.04449615   0.00000000   0.00000000 
 28.34   0.03706680   0.00000000   0.00000000 
 28.35   0.02941740   0.00000000   0.00000000 
 28.36   0.02155940   0.00000000   0.00000000 
 28.37   0.01353673   0.00000000   0.00000000 
 28.38   0.00545507   0.00000000   0.00000000 
 28.39  -0.00265015   0.00000000   0.00000000 
 28.40  -0.01072980   0.00000000   0.00000000 
 28.41  -0.01873455   0.00000000   0.00000000 
 28.42  -0.02662830   0.00000000   0.00000000 
 28.43  -0.03432488   0.00000000   0.00000000 
 28.44  -0.04179927   0.00000000   0.00000000 
 28.45  -0.04900870   0.00000000   0.00000000 
 28.46  -0.05591887   0.00000000   0.00000000 
 28.47  -0.06249567   0.00000000   0.00000000 
 28.48  -0.06869700   0.00000000   0.00000000 
 28.49  -0.07437225   0.00000000   0.00000000 
 28.50  -0.07958003   0.00000000   0.00000000 
 28.51  -0.08429380   0.00000000   0.00000000 
 28.52  -0.08849360   0.00000000   0.00000000 
 28.53  -0.09216218   0.00000000   0.00000000 
 28.54  -0.09528110   0.00000000   0.00000000 
 28.55  -0.09767743   0.00000000   0.00000000 
 28.56  -0.09947803   0.00000000   0.00000000 
 28.57  -0.10067850   0.00000000   0.00000000 
 28.58  -0.10126660   0.00000000   0.00000000 
 28.59  -0.10124825   0.00000000   0.00000000 
 28.60  -0.10067350   0.00000000   0.00000000 
 28.61  -0.09939350   0.00000000   0.00000000 
 28.62  -0.09753270   0.00000000   0.00000000 
 28.63  -0.09509575   0.00000000   0.00000000 
 28.64  -0.09209150   0.00000000   0.00000000 
 28.65  -0.08853073   0.00000000   0.00000000 
 28.66  -0.08442390   0.00000000   0.00000000 
 28.67  -0.07963698   0.00000000   0.00000000 
 28.68  -0.07431773   0.00000000   0.00000000 
 28.69  -0.06847695   0.00000000   0.00000000 
 28.70  -0.06215000   0.00000000   0.00000000 
 28.71  -0.05540083   0.00000000   0.00000000 
 28.72  -0.04832600   0.00000000   0.00000000 
 28.73  -0.04095967   0.00000000   0.00000000 
 28.74  -0.03338153   0.00000000   0.00000000 
 28.75  -0.02560970   0.00000000   0.00000000 
 28.76  -0.01767837   0.00000000   0.00000000 
 28.77  -0.00963022   0.00000000   0.00000000 
 28.78  -0.00150880   0.00000000   0.00000000 
 28.79   0.00660403   0.00000000   0.00000000 
 28.80   0.01463573   0.00000000   0.00000000 
 28.81   0.02256405   0.00000000   0.00000000 
 28.82   0.03036140   0.00000000   0.00000000 
 28.83   0.03798962   0.00000000   0.00000000 
 28.84   0.04539470   0.00000000   0.00000000 
 28.85   0.05245812   0.00000000   0.00000000 
 28.86   0.05918553   0.00000000   0.00000000 
 28.87   0.06553140   0.00000000   0.00000000 
 28.88   0.07146697   0.00000000   0.00000000 
 28.89   0.07697250   0.00000000   0.00000000 
 28.90   0.08202950   0.00000000   0.00000000 
 28.91   0.08646358   0.00000000   0.00000000 
 28.92   0.09035820   0.00000000   0.00000000 
 28.93   0.09369590   0.00000000   0.00000000 
 28.94   0.09646263   0.00000000   0.00000000 
 28.95   0.09864715   0.00000000   0.00000000 
 28.96   0.10024040   0.00000000   0.00000000 
 28.97   0.10107582   0.00000000   0.00000000 
 28.98   0.10129677   0.00000000   0.00000000 
 28.99   0.10094360   0.00000000   0.00000000 
 29.00   0.10002020   0.00000000   0.00000000 
 29.01   0.09851752   0.00000000   0.00000000 
 29.02   0.09643710   0.00000000   0.00000000 
 29.03   0.09363627   0.00000000   0.00000000 
 29.04   0.09026883   0.00000000   0.00000000 
 29.05   0.08635090   0.00000000   0.00000000 
 29.06   0.08188873   0.00000000   0.00000000 
 29.07   0.07688412   0.00000000   0.00000000 
 29.08   0.07133970   0.00000000   0.00000000 
 29.09   0.06517878   0.00000000   0.00000000 
 29.10   0.05859780   0.00000000   0.00000000 
 29.11   0.05167850   0.00000000   0.00000000 
 29.12   0.04448853   0.00000000   0.00000000 
 29.13   0.03706970   0.00000000   0.00000000 
 29.14   0.02942620   0.00000000   0.00000000 
 29.15   0.02153253   0.00000000   0.00000000 
 29.16   0.01352340   0.00000000   0.00000000 
 29.17   0.00544710   0.00000000   0.00000000 
 29.18  -0.00265627   0.00000000   0.00000000 
 29.19  -0.01074322   0.00000000   0.00000000 
 29.20  -0.01875530   0.00000000   0.00000000 
 29.21  -0.02661913   0.00000000   0.00000000 
 29.22  -0.03431763   0.00000000   0.00000000 
 29.23  -0.04179870   0.00000000   0.00000000 
 29.24  -0.04901923   0.00000000   0.00000000 
 29.25  -0.05594342   0.00000000   0.00000000 
 29.26  -0.06254100   0.00000000   0.00000000 
 29.27  -0.06865767   0.00000000   0.00000000 
 29.28  -0.07434580   0.00000000   0.00000000 
 29.29  -0.07957235   0.00000000   0.00000000 
 29.30  -0.08430830   0.00000000   0.00000000 
 29.31  -0.08853052   0.00000000   0.00000000 
 29.32  -0.09222360   0.00000000   0.00000000 
 29.33  -0.09522485   0.00000000   0.00000000 
 29.34  -0.09764317   0.00000000   0.00000000 
 29.35  -0.09946725   0.00000000   0.00000000 
 29.36  -0.10069090   0.00000000   0.00000000 
 29.37  -0.10130782   0.00000000   0.00000000 
 29.38  -0.10130640   0.00000000   0.00000000 
 29.39  -0.10061798   0.00000000   0.00000000 
 29.40  -0.09935930   0.00000000   0.00000000 
 29.41  -0.09752155   0.00000000   0.00000000 
 29.42  -0.09510707   0.00000000   0.00000000 
 29.43  -0.09212475   0.00000000   0.00000000 
 29.44  -0.08858550   0.00000000   0.00000000 
 29.45  -0.08436275   0.00000000   0.00000000 
 29.46  -0.07959613   0.00000000   0.00000000 
 29.47  -0.07429610   0.00000000   0.00000000 
 29.48  -0.06847457   0.00000000   0.00000000 
 29.49  -0.06216007   0.00000000   0.00000000 
 29.50  -0.05541290   0.00000000   0.00000000 
 29.51  -0.04828840   0.00000000   0.00000000 
 29.52  -0.04093563   0.00000000   0.00000000 
 29.53  -0.03336810   0.00000000   0.00000000 
 29.54  -0.02560527   0.00000000   0.00000000 
 29.55  -0.01767642   0.00000000   0.00000000 
 29.56  -0.00962450   0.00000000   0.00000000 
 29.57  -0.00149700   0.00000000   0.00000000 
 29.58   0.00660570   0.00000000   0.00000000 
 29.59   0.01463820   0.00000000   0.00000000 
 29.60   0.02257137   0.00000000   0.00000000 
 29.61   0.03037862   0.00000000   0.00000000 
 29.62   0.03802220   0.00000000   0.00000000 
 29.63   0.04537587   0.00000000   0.00000000 
 29.64   0.05244393   0.00000000   0.00000000 
 29.65   0.05918110   0.00000000   0.00000000 
 29.66   0.06554400   0.00000000   0.00000000 
 29.67   0.07149813   0.00000000   0.00000000 
 29.68   0.07702480   0.00000000   0.00000000 
 29.69   0.08198205   0.00000000   0.00000000 
 29.70   0.08643277   0.00000000   0.00000000 
 29.71   0.09034910   0.00000000   0.00000000 
 29.72   0.09371073   0.00000000   0.00000000 
 29.73   0.09650252   0.00000000   0.00000000 
 29.74   0.09871210   0.00000000   0.00000000 
 29.75   0.10017868   0.00000000   0.00000000 
 29.76   0.10103927   0.00000000   0.00000000 
 29.77   0.10128750   0.00000000   0.00000000 
 29.78   0.10095367   0.00000000   0.00000000 
 29.79   0.10006052   0.00000000   0.00000000 
 29.80   0.09857910   0.00000000   0.00000000 
 29.81   0.09637793   0.00000000   0.00000000 
 29.82   0.09360210   0.00000000   0.00000000 
 29.83   0.09025975   0.00000000   0.00000000 
 29.84   0.08636310   0.00000000   0.00000000 
 29.85   0.08192162   0.00000000   0.00000000 
 29.86   0.07693520   0.00000000   0.00000000 
 29.87   0.07128003   0.00000000   0.00000000 
 29.88   0.06514420   0.00000000   0.00000000 
 29.89   0.05858580   0.00000000   0.00000000 
 29.90   0.05167990   0.00000000   0.00000000 
 29.91   0.04449842   0.00000000   0.00000000 
 29.92   0.03709000   0.00000000   0.00000000 
 29.93   0.02940058   0.00000000   0.00000000 
 29.94   0.02152243   0.00000000   0.00000000 
 29.95   0.01351985   0.00000000   0.00000000 
 29.96   0.00544423   0.00000000   0.00000000 
 29.97  -0.00266112   0.00000000   0.00000000 
 29.98  -0.01075620   0.00000000   0.00000000 
 29.99  -0.01874662   0.00000000   0.00000000 
 30.00  -0.02661270   0.00000000   0.00000000 
 30.01  -0.03431495   0.00000000   0.00000000 
 30.02  -0.04180627   0.00000000   0.00000000 
 30.03  -0.04904090   0.00000000   0.00000000 
 30.04  -0.05598340   0.00000000   0.00000000 
 30.05  -0.06250423   0.00000000   0.00000000 
 30.06  -0.06863340   0.00000000   0.00000000 
 30.07  -0.07433715   0.00000000   0.00000000 
 30.08  -0.07958267   0.00000000   0.00000000 
 30.09  -0.08434058   0.00000000   0.00000000 
 30.10  -0.08858750   0.00000000   0.00000000 
 30.11  -0.09216908   0.00000000   0.00000000 
 30.12  -0.09518960   0.00000000   0.00000000 
 30.13  -0.09763090   0.00000000   0.00000000 
 30.14  -0.09948043   0.00000000   0.00000000 
 30.15  -0.10072918   0.00000000   0.00000000 
 30.16  -0.10136960   0.00000000   0.00000000 
 30.17  -0.10124952   0.00000000   0.00000000 
 30.18  -0.10058303   0.00000000   0.00000000 
 30.19  -0.09934715   0.00000000   0.00000000 
 30.20  -0.09753230   0.00000000   0.00000000 
 30.21  -0.09513935   0.00000000   0.00000000 
 30.22  -0.09217660   0.00000000   0.00000000 
 30.23  -0.08852110   0.00000000   0.00000000 
 30.24  -0.08431980   0.00000000   0.00000000 
 30.25  -0.07957435   0.00000000   0.00000000 
 30.26  -0.07429313   0.00000000   0.00000000 
